node_id,cluster_id
4430996027,5
4430996028,5
4430996029,5
5342236733,5
5342236734,5
107584,5
107585,5
4430996033,5
5342236743,5
5342236744,5
4430996044,5
5335233113,5
5335233115,5
6218501724,5
6218501725,5
6218501723,5
32825440,5
32825442,5
6218501730,5
6218501736,5
6218501737,5
6218501739,5
6218501740,5
6218501742,5
6218501745,5
6218501746,5
6218501748,5
6218501751,5
6218501757,5
2934288510,5
6218501759,5
2934288512,5
6218501761,5
27460226,5
5165786242,5
251892353,5
5165786245,5
2934288518,5
6218501758,5
4726152844,5
27459729,5
2934288530,5
4726152859,5
4726152860,5
6995618977,5
1493722804,5
3932064957,5
3708234955,5
3708234956,5
3708234957,5
4089885906,5
251892950,5
5009060057,5
4688513242,5
4688513244,5
4688513245,5
5580861151,5
5580861153,5
1312471267,5
4552504560,5
4552504562,5
21523714,5
21523718,5
21523719,5
742399752,5
4155841810,5
4155841811,5
4155841816,5
4155841818,5
4155841820,5
1014649631,5
3906588448,5
4155841827,5
3906588452,5
3906588454,5
28418859,5
251892523,5
5342229818,5
28418877,5
27459905,5
6288147785,5
6288147786,5
4629462859,5
4138224462,5
4195103055,5
4138224463,5
2203268985,5
27459970,5
27459971,5
3930921860,5
3145798533,5
4223357841,5
252729234,5
3932064154,5
3932064156,5
2872704413,5
2872704414,5
10596794785,5
843376569,5
429346242,5
429346243,5
429346244,5
32838084,5
3247933381,5
10599654857,5
6465896907,5
843376588,5
429346253,5
6465896909,5
843376591,5
252601811,5
471488469,5
843376610,5
1678283242,5
1678283247,5
3632581622,5
8515091591,6
4726152850,6
1787108626,6
4726152852,6
4726152853,6
4726152857,6
4726152858,6
250549282,6
250325411,6
2003007012,6
4453606953,6
2920433449,6
3334162601,6
3334162604,6
3375451566,6
4453606958,6
2929116721,6
4224123324,6
250327100,6
8043350334,6
8043350335,6
107586,6
1779589718,6
1312188768,6
21990624,6
21990625,6
250549348,6
2934268024,6
1733389314,7
30078473,7
1401416203,7
1365887500,7
5473274891,7
25069071,7
5473274896,7
3136311315,7
3136311316,7
24949783,7
8807429659,7
25071133,7
5473274911,7
25071136,7
25071137,7
25071139,7
1733389349,7
25071142,7
25071145,7
1733389353,7
2218344503,7
2218344510,7
5473272894,7
5473272896,7
5473272897,7
5473272895,7
107587,7
107588,7
5473272899,7
5473274957,7
3141817429,7
5473274969,7
1211381855,7
2218340965,7
5473273451,7
5473274990,7
5473273966,7
5473273968,7
3136301320,7
5473273457,7
5473273967,7
4861365369,7
4861365370,7
5473275004,7
4861365372,7
5473274494,7
5473274493,7
10677377,7
5473274501,7
5473274502,7
5473274503,7
3136301324,7
4861365383,7
5473274506,7
1497452171,7
5473274508,7
25069197,7
5473274507,7
3136301325,7
5473273490,7
5473272978,7
2961557,7
5473274519,7
1497452184,7
3136301328,7
2793874587,7
5473273499,7
5473274525,7
5473273500,7
5473274528,7
5473274529,7
3136301730,7
5473274531,7
5473274532,7
5473274533,7
5473274534,7
3136301731,7
5473274540,7
3715515059,7
4688513218,7
4688513221,7
2387226309,7
4688513226,7
4688513227,7
4688513230,7
4688513231,7
25069265,7
25068755,7
4688513237,7
4688513240,7
5473273571,7
2642857191,7
5334381837,7
2642857197,7
5473273069,7
2642857199,7
5473273072,7
5473273071,7
5473273070,7
7223365368,7
1939558651,7
7223365372,7
24659709,7
2622212860,7
2622212862,7
1939558655,7
2622212865,7
5473273604,7
5473273605,7
5473273606,7
2538458887,7
2538458888,7
2538458889,7
5473273607,7
5473273611,7
5473273612,7
2538458893,7
5473273613,7
5473273610,7
3136301321,7
2538458897,7
2538458898,7
2538458899,7
1939558667,7
5473273615,7
1939558672,7
2538458903,7
2538458904,7
5473273621,7
2528522522,7
5473273623,7
1939558681,7
1939558684,7
5473273622,7
1939558687,7
2538458905,7
2622212895,7
2622212897,7
3139677982,7
3139705124,7
2622212903,7
1939558697,7
1939558700,7
24950061,7
4534858546,7
2622212914,7
4534858548,7
2622212925,7
25068862,7
2622212927,7
2622222657,7
2622222658,7
2622222659,7
2622212930,7
2622212933,7
2622212937,7
5094718794,7
2622212939,7
25070924,7
2622222668,7
2622212941,7
5094718798,7
2622212942,7
30056277,7
5473274710,7
25069911,7
24950104,7
24950102,7
24950101,7
24950107,7
357999964,7
24950105,7
24950110,7
24950111,7
24950112,7
5473274717,7
5473274724,7
5473274725,7
4866976614,7
109416,7
3381130090,7
3381130092,7
25248112,7
25248113,7
25248114,7
25248115,7
3141814027,7
25248117,7
25248118,7
25248119,7
25248120,7
25248122,7
25248123,7
25248124,7
25248125,7
25248126,7
25248127,7
25248128,7
25248129,7
25248130,7
5473274242,7
1678245252,7
8807431559,7
8807431560,7
2538458886,7
1312264600,7
2622212878,7
1733389217,7
1939558661,7
3375451555,7
24951721,7
3375451563,7
24661419,7
3375451565,7
1939558663,7
1939558666,7
2538458894,7
1733389249,7
2622212885,7
25070019,7
2538458895,7
2622212887,7
1312188886,7
2622212889,7
25066457,7
1733389278,7
2218362849,7
5473274866,7
5473274867,7
5816744255,8
28418921,8
4136137525,8
107606,8
4136137527,8
25475770,8
1689605567,8
585124778,9
1951242858,9
107614,9
1864047135,9
5473273363,10
5473273364,10
24662037,10
5473273368,10
5473273372,10
5473273373,10
5473273376,10
5473273379,10
3076574254,10
3076574255,10
25532464,10
5473273399,10
3272782406,10
6018098767,10
5473273425,10
5473273429,10
1678227031,10
5238587992,10
5473273433,10
5238587994,10
5473273435,10
5473273441,10
107626,10
107627,10
107634,10
5049840244,10
25067636,10
2961549,10
25161361,10
25161362,10
25161363,10
3061197976,10
4867087524,10
4867087532,10
4867087535,10
6463230640,10
1418752689,10
1401459399,10
1401459400,10
1401459403,10
24660697,10
3153656028,10
3153656030,10
2378843907,10
1951616261,10
1951616268,10
1951616276,10
6463234329,10
24950050,10
24950064,10
24950065,10
5473273139,10
5473273140,10
5473273141,10
5473273142,10
1951616319,10
2577040703,10
5223919938,10
5473273154,10
5473272665,10
5473272666,10
5141354330,10
5141354331,10
5473272668,10
24950113,10
24950114,10
24950115,10
8807431534,10
5227220846,10
8807431536,10
8807431541,10
3272712566,10
1782714747,10
1678226827,10
5473273227,10
5065949596,10
1678226846,10
5065949598,10
1312454055,10
25532332,10
25544110,10
259252667,10
5340811707,10
5340811717,10
1312454087,10
5340811719,10
5340811720,10
1312454094,10
5473273295,10
25532377,10
5473273305,10
25532384,10
8807410152,10
8807410154,10
8807410158,10
5473273326,10
5473273332,10
107632,11
6458938017,11
5141216782,12
5141216785,12
1719663634,12
5141216787,12
5141216790,12
5141216792,12
473219610,12
4085783103,12
1719661631,12
4085783105,12
4085783106,12
4085783107,12
1727515734,12
6446292570,12
6446292571,12
6446292572,12
5905893980,12
107637,12
1719529597,12
1719529599,12
25161360,12
25067670,12
6458938007,12
6458938008,12
6458938011,12
1569312412,12
1951372959,12
25161375,12
7824803495,12
10542989479,12
7824803497,12
109737,12
10542989484,12
25067727,12
25067728,12
5104314096,12
1722621701,12
1722621711,12
5141625621,12
1722621718,12
5141625623,12
7906964248,12
7906964249,12
5141625625,12
5141625629,12
5141625630,12
5141228834,12
5141625635,12
5141625637,12
5096270631,12
5141625653,12
5141625654,12
5141625655,12
6032044857,12
1951616322,12
473258313,12
6032044874,12
473258826,12
5141625681,12
3100169049,12
25067871,12
5141625696,12
5141625698,12
5141625699,12
7911267685,12
7911267686,12
7911267688,12
25067883,12
25067400,12
25067914,12
5104314264,12
25067929,12
5104314266,12
7911231384,12
5104314268,12
5104314269,12
5104314270,12
5104314272,12
25067936,12
5104314275,12
5104314276,12
3637449663,12
10543014339,12
10543014340,12
25067461,12
25067463,12
10543014343,12
10543014346,12
4166634957,12
25067473,12
25067479,12
10543014362,12
10543014363,12
10543014367,12
10543014371,12
10543014372,12
10543014373,12
5141216742,12
10543014374,12
5141216745,12
5141216746,12
10543014377,12
10543014380,12
10543014379,12
4085778929,12
10543014386,12
4085778931,12
10543014388,12
10543014387,12
5104314358,12
10543014390,12
5141876996,13
5141876999,13
5198585559,13
5198585557,13
5198585558,13
107638,13
5198585560,13
5198585561,13
5198585562,13
25067324,13
25504770,14
1311962122,14
470729237,14
7926506525,14
8807429662,14
8807429663,14
8807429661,14
6509584414,14
7926506531,14
1678155318,14
1678452790,14
1678452792,14
1678452795,14
1678452796,14
1678452797,14
10311362114,14
10311362115,14
1828402760,14
1828402763,14
470729292,14
3474115151,14
18468951,14
18468958,14
18468961,14
18468962,14
6369390690,14
6369390692,14
10311362148,14
10311362150,14
5976850023,14
6369390696,14
10311362153,14
10311362154,14
3704225378,14
6369390700,14
5976850024,14
7610670710,14
107641,14
107643,14
107644,14
107646,14
21565570,14
4962956931,14
25161350,14
25161351,14
25161352,14
25161353,14
9611081868,14
25161365,14
7610670751,14
7610670752,14
4922952353,14
18395811,14
25066666,14
4922952363,14
7610670769,14
1268892338,14
3656358067,14
7610670771,14
3664398006,14
3664398007,14
3664398009,14
10311362236,14
25066684,14
25066687,14
25066694,14
8785457865,14
8785457866,14
8785457867,14
1707790029,14
10311178960,14
10311178961,14
1938819283,14
10311178964,14
1938819284,14
10311178967,14
10311178970,14
1268892379,14
1707790044,14
367105757,14
1938819294,14
10311362270,14
10311362271,14
10311362272,14
10311178978,14
1938819301,14
10311178985,14
1163954922,14
1707790062,14
10311178991,14
1938819317,14
1938819320,14
4866623226,14
4866623228,14
1938819325,14
4866623230,14
1938819326,14
1938819328,14
1938819330,14
25067266,14
1938819335,14
1835355913,14
2387194123,14
8807441166,14
2387194127,14
2387194128,14
1835355922,14
2387194131,14
2387194133,14
8807441176,14
8807441177,14
8807441178,14
1835355931,14
8807441179,14
1835355929,14
25066784,14
1835355936,14
1401926435,14
1268900644,14
2387194149,14
2387194150,14
1835355940,14
1835355944,14
1835355946,14
2387194156,14
1726730029,14
4866552622,14
4866552623,14
1726730033,14
1835355953,14
4866552625,14
1835355955,14
1835355961,14
4866651961,14
1726730043,14
1835355964,14
1835355965,14
1726730049,14
4866651969,14
1835355972,14
1835355973,14
1268900678,14
5046447437,14
25505629,14
1726730080,14
1726730082,14
1835356006,14
1793420652,14
1835356013,14
1655418222,14
1793420660,14
1268892533,14
1268892541,14
25505662,14
1852996996,14
9024139143,14
9024139144,14
1726730120,14
1726730123,14
25504145,14
25504146,14
25504148,14
25504149,14
25504150,14
3664405913,14
1311962016,14
6055863205,14
4729448869,14
6055863211,14
10310609841,14
10310609842,14
1726730167,14
1777727945,14
1777727947,14
1777727949,14
1777727950,14
10310609872,14
1777727958,14
1777727960,14
1777727961,14
1777727962,14
10310609885,14
7223709662,14
1725360097,14
5976850019,14
7223709668,14
7223709669,14
7223709667,14
4085778922,14
2466442731,14
4085778924,14
4085778928,14
25504755,14
25504756,14
2466442741,14
2012969972,14
2466442743,14
4085778934,14
4830306810,14
25504763,14
4830306813,14
956233216,15
8785484288,15
4627445252,15
4627445253,15
4627445254,15
490947077,15
4627445257,15
4627445260,15
4627445261,15
1726730272,15
1726730281,15
473265708,15
1678452780,15
1678452788,15
1678452789,15
490947124,15
1726730295,15
1726730292,15
10539712057,15
10539712058,15
10539589691,15
10539589692,15
1678452793,15
1726730303,15
10539589696,15
1726730307,15
10539589701,15
1828402758,15
10539589704,15
7179983946,15
7179983947,15
10539856459,15
10539589706,15
10539589707,15
3696548432,15
3696548437,15
3696548438,15
1828402774,15
3696548440,15
1726730329,15
1726730326,15
4379801694,15
3267461729,15
473265762,15
25503841,15
25577057,15
25503845,15
25503848,15
4379801706,15
25503851,15
25503856,15
1726730354,15
25503860,15
25503862,15
25503865,15
25503867,15
7827997819,15
25503869,15
10539068544,15
25503873,15
5342251136,15
25503876,15
25503880,15
419350669,15
25503885,15
5342251151,15
107667,15
7607080091,15
7607080092,15
5009054881,15
107684,15
107685,15
107686,15
7613626042,15
7613626044,15
7613626045,15
7613626046,15
7613626047,15
25471681,15
473265346,15
419350723,15
7613626050,15
7613626059,15
7613626060,15
8785457870,15
8785457871,15
10539648210,15
7613626066,15
2620105428,15
7613626070,15
1938819302,15
4175059691,15
4329502449,15
25471732,15
25471740,15
4089236236,15
10309458701,15
1536948492,15
4379801357,15
2005131543,15
10309472541,15
10309472542,15
10309472543,15
10309472544,15
4085767970,15
10309472547,15
10309472548,15
4085767974,15
4643337000,15
473264937,15
10309472553,15
7610670890,15
7610670892,15
4085767979,15
4085767983,15
4627491632,15
1163954995,15
4643337012,15
4085767989,15
4627491645,15
25470782,15
7610670912,15
7610670913,15
4627491650,15
7610670919,15
7610670920,15
1268903266,15
4530339698,15
4530339699,15
25500535,15
5207476608,15
5207476609,15
25504128,15
473264514,15
5207476611,15
5207476613,15
25504134,15
25504129,15
5207476616,15
6509684096,15
5114681227,15
5114681230,15
25504143,15
25504144,15
10572178,15
10572179,15
10572180,15
748885408,15
4240028578,15
4240028580,15
2665239978,15
1726730162,15
1726730165,15
4643337143,15
10310609849,15
4643337146,15
10310609852,15
747893184,15
10541894095,15
25470928,15
10541894097,15
4166634960,15
10310609879,15
10310609881,15
10310609887,15
4627445215,15
10310609894,15
25504753,15
4627445239,15
4627445240,15
4627445241,15
956233215,15
8620105223,16
1678452753,16
268124704,16
3267461666,16
8620105262,16
1777740337,16
5177397822,16
5177397823,16
5177397825,16
5177397826,16
5177397828,16
4150883407,16
4150883409,16
4696544883,16
8755805305,16
4696545406,16
473267328,16
10539068550,16
107668,16
1239549084,16
1905779367,16
1905779369,16
5177397419,16
5009054894,16
5009054898,16
419632307,16
10539068598,16
3972566710,16
368044217,16
490946748,16
1214922433,16
1707790023,16
4197401800,16
4197401802,16
10309140683,16
10309140686,16
4197401811,16
4197401813,16
2360681703,16
4034060007,16
2360681709,16
2360681711,16
4034060015,16
4034060017,16
4034060018,16
2265065203,16
2360681716,16
2360681713,16
2265065207,16
490946813,16
10309153022,16
10309153023,16
10309153025,16
1649365762,16
10309153027,16
1649365764,16
473268999,16
1649365780,16
6137798425,16
1649365789,16
1649365797,16
1649365800,16
1649365810,16
1649365816,16
1649365820,16
2140432704,16
1777742666,16
237911,16
473266524,16
8755808618,16
473269102,16
1955520879,16
8755808627,16
4158223748,16
3763565959,16
3763565961,16
3763565962,16
1668112790,16
1813794712,16
1813794713,16
1668112792,16
864817628,16
107681,17
1401870340,17
1726730375,17
269549104,17
269549105,17
1163955128,17
25475330,18
25475331,18
25475332,18
8785484298,18
2294047375,18
762080145,18
8785484306,18
1617596693,18
4689775126,18
8785484312,18
8785484313,18
7271474841,18
7271474843,18
6769325725,18
7271474850,18
7271474852,18
1617596711,18
1617596714,18
107692,18
107693,18
25496622,18
25496623,18
269550898,18
4530270906,18
762080190,18
269550783,18
269550786,18
8373690819,18
25472324,18
5006063174,18
21563463,18
1617647944,18
1617647945,18
762080077,18
1617596621,18
1617596626,18
1617596627,18
269550681,18
269589467,18
26374236,18
26374237,18
7223695325,18
7223695326,18
321255907,18
323262310,18
1020211942,18
1617596646,18
762080105,18
5736692333,18
25475182,18
5736692334,18
21563504,18
21563503,18
21563507,18
21563508,18
269550330,18
2294047355,18
1617596669,18
1832227968,19
1832227972,19
338472586,19
338472589,19
1832129807,19
6279388821,19
6279388822,19
6279388824,19
2458257563,19
1832129947,19
1832129821,19
1832227996,19
1832129951,19
1832227873,19
343669793,19
8975700260,19
343669796,19
343669798,19
1832129835,19
1364161197,19
5265953455,19
1832228016,19
5265953457,19
5265953459,19
1832228035,19
1832228039,19
1364172237,19
1832129869,19
1832240590,19
1832129873,19
1832129878,19
1832240598,19
1832129881,19
1832129884,19
1832129888,19
6724775012,19
108389,19
6724775018,19
1832248428,19
1832248430,19
1364168178,19
1364168180,19
2458303223,19
1832129917,19
25495807,19
25496624,20
25495697,20
25495698,20
108391,20
25497619,21
5095890460,21
5503142966,21
5503142969,21
5503142970,21
9820537917,21
9820537921,21
1736685635,21
9820537932,21
9820537933,21
1326821457,21
4297243218,21
1816777816,21
25475674,21
9576827482,21
1816777820,21
775984737,21
775984738,21
9820537955,21
9820537954,21
9820537957,21
4729480806,21
4729480807,21
25475692,21
25475693,21
25475694,21
1736685679,21
1816705135,21
4571244660,21
4571244663,21
9820537981,21
9820537982,21
1816705152,21
9820537992,21
9820537993,21
1599652492,21
1816705168,21
1816777873,21
9820538002,21
1816777874,21
9820538004,21
1599652497,21
9820538006,21
1816705175,21
1816705177,21
4297243292,21
4298971293,21
1816705180,21
4297243295,21
1816705183,21
4297243298,21
9820538020,21
9820538021,21
9820538022,21
4297243301,21
4158004390,21
1816705193,21
4297243306,21
4571238068,21
4571238069,21
1938953406,21
5353127105,21
3257317059,21
1938953413,21
748797126,21
1816705227,21
6828863694,21
1816609486,21
6828863697,21
1816705235,21
1938953431,21
748797145,21
1816705242,21
1816609498,21
1938953437,21
1816705246,21
1816705250,21
748797155,21
21990638,21
4158122222,21
9805100783,21
4158122223,21
4298970364,21
25497340,21
4298970368,21
4298970372,21
4298970376,21
4298970380,21
4298970384,21
4298970388,21
1664571164,21
3107212073,21
355416887,21
355416892,21
355416911,21
4297242961,21
1601797458,21
355416920,21
355416921,21
1664571227,21
109403,21
1664571229,21
1664571236,21
4297054053,21
4297242983,21
108393,21
108406,21
1145174402,21
1145174413,21
1145174417,21
1261120402,21
1145174418,21
9693963681,21
1145174435,21
1145174437,21
9693963688,21
710657963,21
1261120430,21
7947041713,21
4142725554,21
1813618616,21
3830441937,21
25499093,21
435104726,21
435104727,21
435104728,21
435104729,21
1145174501,21
1145174508,21
1913216493,21
422573549,21
25497595,21
25499808,22
390073160,22
5306194265,22
25632684,22
5973397966,22
3586606039,22
3586606038,22
25634199,22
3586606040,22
108409,22
3809744384,23
3809744385,23
3809744386,23
3809744387,23
3809744389,23
3809744390,23
338319877,23
3809744392,23
1731235511,23
3809744395,23
3809744396,23
3809744398,23
3809744400,23
3809744401,23
3809744403,23
3809744404,23
906172949,23
3809744406,23
4317178392,23
3809744409,23
3809744412,23
3735886877,23
3809744414,23
3809744415,23
3809744416,23
3809744417,23
3809744418,23
3471375905,23
3809744419,23
3809744421,23
1150003237,23
3809744423,23
3471375913,23
3809744426,23
3809744430,23
3809744431,23
3809744432,23
3809744433,23
3809744434,23
3809744436,23
3809744439,23
3809744443,23
3809744444,23
3629223996,23
3809744446,23
5565466174,23
5565466175,23
5565466177,23
1390303296,23
3809744451,23
3805378116,23
3809744453,23
3805378117,23
5565466183,23
3805378119,23
3805378121,23
3805378122,23
3805378123,23
3805378124,23
3805378120,23
1493676622,23
57786953,23
1327865952,23
4383581281,23
1327865953,23
1327865956,23
1327865957,23
25477224,23
7151566952,23
250327660,23
3808625773,23
25477228,23
3808625778,23
3808625780,23
3808625782,23
3808625785,23
3808625786,23
3808625791,23
3808625796,23
4749094023,23
1271712905,23
4749094026,23
3808625804,23
1271712911,23
3808625809,23
1271712914,23
2129578132,23
2129578133,23
1271804564,23
1271712920,23
1150003354,23
1271712922,23
2129578142,23
1271712931,23
1271712934,23
3808625831,23
3808626859,23
3808626860,23
9030284973,23
3809744558,23
9030284975,23
3808626862,23
9030284977,23
3808626865,23
3808625843,23
3808626868,23
3809744565,23
3808626869,23
9030284983,23
3808626872,23
1150003385,23
1255487162,23
3809744571,23
3809744572,23
806373565,23
1271712957,23
3808625855,23
3808625853,23
3808626878,23
3808626882,23
2496836291,23
3808626884,23
1039290561,23
3808626886,23
1255487174,23
1255487176,23
3809744583,23
1255487171,23
3809744584,23
1255487177,23
3808626893,23
3808626887,23
2496836303,23
3808626895,23
3808626896,23
1731235534,23
1255487187,23
21990614,23
3808626902,23
3808626904,23
3808626905,23
25477335,23
25477339,23
1731235545,23
728370399,23
8210567392,23
3808626913,23
3808626914,23
8210567395,23
8210567396,23
3808626912,23
1039290594,23
1731235557,23
1731235558,23
8210567401,23
8210567402,23
3808626923,23
3808626922,23
6574794989,23
3805378111,23
3808626929,23
3805378112,23
4333847283,23
3808626934,23
3808626935,23
3629217345,23
1255320311,23
3805378113,23
3808626940,23
3808626941,23
4317211389,23
3805378114,23
3629217346,23
3808626945,23
3629217347,23
3808626947,23
3629217348,23
251757321,23
1255490314,23
3733299982,23
1255320339,23
3733299988,23
5925626143,23
4086232866,23
1255320354,23
4086232870,23
4086232871,23
1255320363,23
4316822830,23
1255320367,23
8042031957,23
8042031958,23
1271774552,23
3805122394,23
3805122396,23
2935373159,23
2935373161,23
4382350190,23
3808627061,23
4382273402,23
3808627066,23
4382273404,23
3808625835,23
3515286913,23
3988141441,23
3988141442,23
108420,23
4075008388,23
3808625837,23
249558409,23
25477301,23
1255369105,23
1255369111,23
1255369125,23
4317187494,23
1255369128,23
3808625844,23
3673602988,23
1255369135,23
3093894066,23
3809870259,23
1255369140,23
3809870261,23
3809870262,23
3809870260,23
3809870264,23
3809870265,23
3809870266,23
3809870267,23
1255369148,23
3809870269,23
3809870270,23
2560785849,23
3809870272,23
3809870273,23
4511948225,23
1255369152,23
1255369156,23
3809870277,23
3629223879,23
1255369159,23
3809870281,23
3629223881,23
3809870283,23
3629223884,23
3629223885,23
4511972302,23
3809870287,23
3809870288,23
4511972301,23
3629223890,23
3152307669,23
3808626871,23
3808625854,23
1271712946,23
2254629351,23
4316823023,23
3637436403,23
3637436404,23
3809744380,23
3809744381,23
3809744383,23
20626290,24
2278320131,24
108838,24
108845,25
5124166975,25
1777728708,26
108871,26
20626317,26
20626318,26
4866475733,26
3796774902,26
4866475736,26
5124166971,26
5124166973,26
18395806,26
108903,27
25496777,27
245200970,27
4211515569,27
663363473,27
8972511964,27
109408,28
894485202,28
470727954,28
1236791504,28
20626311,29
20626312,29
3796814729,29
20626315,29
20626316,29
7572522510,29
7572522511,29
7572522512,29
7572522513,29
7572522523,29
6509584413,29
109734,29
7572522540,29
2012970414,29
1536948536,29
7572522556,29
2504847039,29
4866475729,29
4866475730,29
4866475734,29
4866475738,29
1852996954,29
1536948578,29
109411,29
109412,29
2504822135,29
1536948474,29
1536948477,29
109414,30
9030029183,30
109728,31
25476134,31
5564754892,31
5931509715,31
5931509718,31
30056310,31
5564410334,31
302013676,32
109766,32
302013678,32
373402354,33
109780,33
18468953,34
9514602150,34
9514602151,34
9514602152,34
9514602153,34
5047029672,34
4922952364,34
4922952370,34
109785,34
6166157035,35
24952268,35
3887941009,35
3887941010,35
6446269173,35
1556260024,35
109788,35
6446256190,35
1723340785,36
1723340842,36
110141,36
435104742,36
1685281025,37
1685281029,37
4823246342,37
1685281031,37
4823246344,37
1685281032,37
1685281035,37
1150003340,37
5609643663,37
5609643664,37
1685281041,37
5609643665,37
25498004,37
1685281045,37
1685281046,37
1685281175,37
1141415192,37
5609643670,37
25498010,37
1685281053,37
1686463389,37
1685281056,37
1686463392,37
1685281058,37
1141415202,37
1685281061,37
1686463397,37
1685281063,37
1685281064,37
1684835241,37
1141415215,37
1150003503,37
1686463794,37
1685281075,37
1685281076,37
1685281077,37
1141415220,37
1685281079,37
110143,37
1685281087,37
1686463428,37
1150003270,37
1684835016,37
1150003530,37
1309067472,37
1685281104,37
1757440607,37
1685281123,37
5609643623,37
1685281003,37
1685281260,37
1685281006,37
1493658224,37
1685281010,37
1685281011,37
1685281013,37
1685281017,37
1685281020,37
1685281021,37
1233327202,38
1787108647,38
1787108648,38
1787108649,38
1787108650,38
110238,38
1707790096,39
21392273,39
2293833763,39
5374174119,39
470727722,39
3972566713,39
3972566716,39
9949142599,39
5880186827,39
5880186829,39
5880186830,39
5880186833,39
237908,39
4822267094,39
21563479,39
21563481,39
21563489,39
1707790074,39
1707790076,39
6866779798,40
6866779799,40
6866779802,40
4530012699,40
6866779804,40
4530012700,40
4530012702,40
6866779806,40
4530012703,40
6866779809,40
6866779810,40
6866779817,40
6866779818,40
2632761651,40
282708,40
4316306161,40
4316306163,40
4316306164,40
1761598585,40
25438595,41
25438732,41
25438638,41
282719,41
24661273,42
8807431546,42
2961540,42
24950109,42
1547013655,43
27458331,43
3215687074,43
1547013667,43
4402594986,43
1566269741,43
27458353,43
5342236721,43
4402629177,43
4402629178,43
4402629180,43
5342236739,43
5342236740,43
1566270021,43
1312454086,43
5335245254,43
5335245256,43
5335245257,43
1566270409,43
692162510,43
27481039,43
27481040,43
27481041,43
692162514,43
27481044,43
3708234964,43
30056280,43
471488472,43
4807512540,43
4807512541,43
692162527,43
2961891,43
1550763620,43
5768339816,43
5768339817,43
30057965,43
1547013743,43
367121266,43
692162559,43
10572785,44
8972511963,44
25496748,44
21583342,44
8785568224,45
8785567914,45
8972441580,45
10572786,45
1985084095,45
2990651904,46
2990651905,46
5067002882,46
1759454211,46
2990651908,46
2990651909,46
2990651910,46
2990651906,46
2990651912,46
8989843465,46
2990651914,46
25497611,46
2990651911,46
1759454222,46
2990651918,46
1758552592,46
2990651920,46
973128722,46
2990651921,46
1758552597,46
10607127,46
10607128,46
7553479208,46
5040168489,46
5040168491,46
7553479212,46
1596655149,46
1596655148,46
5040168496,46
1596655155,46
1813618228,46
1596655157,46
1813618229,46
2990716984,46
1596655161,46
2990716985,46
2990716986,46
256766532,46
256766533,46
2755124807,46
256766536,46
256766537,46
2990717001,46
2755124815,46
5238528591,46
256766545,46
1150003289,46
1759454305,46
5041784423,46
1758552682,46
1813618288,46
5242049139,46
6978555518,46
5609643647,46
1813618304,46
1150003329,46
6978555522,46
2990780039,46
2987752071,46
20460681,46
2987752074,46
2987752075,46
2987752073,46
1684710025,46
20460686,46
20460687,46
20460680,46
5269670540,46
20460690,46
20460691,46
1759454351,46
5733998227,46
5733998228,46
28800663,46
20460696,46
20460697,46
819132568,46
28800660,46
6506796188,46
1684710044,46
